Price,adj_close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
date,,,,,
2021-03-18,221.8948974609375,225.23217017671175,221.51981565564103,223.66451343079086,34833000
2021-03-19,221.53907775878906,223.57798268898384,220.57732793509152,222.18344837964992,46430700
2021-03-22,226.9633331298828,227.83851426603098,221.3370911146356,221.46212328057254,30127000
2021-03-23,228.4924774169922,231.8297497860793,228.0019903918306,228.4059234728698,31638400
2021-03-24,226.45358276367188,228.8964204577157,226.31893839746687,228.75216387790152,25620100
2021-03-25,223.4529266357422,227.87698122201323,222.71238991673437,226.29971226671537,34061900
2021-03-26,227.43458557128906,227.65579858844697,222.69316616439068,222.69316616439068,25479900
2021-03-29,226.24200439453125,227.74233157641052,223.01052482004673,227.54035768263333,25227500
2021-03-30,222.98167419433594,224.90517359760773,222.26036191810903,224.59740664901904,24792000
2021-03-31,226.75172424316406,229.95435241146978,223.50100565623833,224.00111959464277,43623500
2021-04-01,233.08004760742188,233.5512955722621,228.9445209279314,229.34845404428125,30338000
2021-04-05,239.5430145263672,240.39897120703446,233.41665871011114,233.4743613464268,36910600
2021-04-06,238.37928771972656,239.8603758409947,237.43677709710138,238.1388502881798,22931900
2021-04-07,240.3412322998047,241.33183326791055,237.73489895949572,238.33117904802756,22719800
2021-04-08,243.5631103515625,244.41906699343323,242.3609232323544,243.10147460682458,23625200
2021-04-09,246.06369018554688,246.19833456943906,242.78411987236356,243.19766523891198,24326800
2021-04-12,246.12136840820312,247.81405726650726,244.8807030813656,244.96727170717304,27148700
2021-04-13,248.6027069091797,249.27594353772244,247.0061986517212,247.41977338939648,23837500
2021-04-14,245.81361389160156,248.92967367444348,245.40006854516722,247.63133499844136,23070900
2021-04-15,249.57403564453125,249.98758095240146,247.87174932010515,248.0640816410756,25627500
2021-04-16,250.7666015625,251.0166658707798,247.74672283677018,249.54519003796193,24878600
2021-04-19,248.8431396484375,251.47835411992395,247.95834624800946,250.23768863098698,23209300
2021-04-20,248.3815155029297,250.24731248370563,247.01581785761766,247.9583432382006,19722900
2021-04-21,250.6127166748047,250.70889751208153,247.41010318040776,249.03546247449313,24030400
2021-04-22,247.3331756591797,251.76682755174238,245.8616851622938,250.2568735250988,25606200
2021-04-23,251.16094970703125,251.5071948907045,247.4293558567117,248.01603848589244,21462600
2021-04-26,251.545654296875,252.40162572690323,250.2184641962562,251.65146203947725,19763300
2021-04-27,251.9495391845703,253.1228748486863,250.1702965877177,251.57444275944079,31014200
2021-04-28,244.82302856445312,246.72730374874308,243.2746107879085,246.28487770524828,46903100
2021-04-29,242.8514404296875,246.30413341760544,239.47570386310056,245.68861412319575,40589000
2021-04-30,242.5340118408203,243.3995953028778,240.05271073827205,240.1873550979075,30945100
2021-05-03,242.22628784179688,244.62104995508665,241.51458775779273,243.70737597050828,19626600
2021-05-04,238.3119659423828,241.6011630269946,236.35961510876282,241.37033780215654,32756100
2021-05-05,237.04246520996094,239.95656581721718,236.41733373419922,239.53339357356575,21901300
2021-05-06,240.1777801513672,240.3028123249024,235.3305674810805,237.02324189329505,26491100
2021-05-07,242.80332946777344,244.57294534817981,241.56266416863994,242.50517474133576,27032900
2021-05-10,237.72531127929688,242.1012758551177,237.66760863864906,241.27417043051173,29299900
2021-05-11,236.81166076660156,237.1675181891588,233.29166747896065,235.19592806737467,33641600
2021-05-12,229.8582000732422,235.0324186454118,228.96377981158372,232.90694515001726,36684400
2021-05-13,233.73403930664062,236.20574319486232,232.18562163049452,232.5510912295652,29624300
2021-05-14,238.65818786621094,239.64878890678136,236.0999447564151,236.18649870944293,23901100
2021-05-17,235.80181884765625,237.15788964478247,234.2053252655451,237.1194261082235,24970200
2021-05-18,233.7821502685547,236.98477896115793,233.60902766820809,236.8501345720607,20168000
2021-05-19,234.36050415039062,234.46654149415752,230.00336806420503,230.68777888477277,25739800
2021-05-20,237.5994415283203,239.01647932099823,235.07384355914962,235.17024649146305,21800700
2021-05-21,236.33663940429688,239.38278963306004,235.92213916070435,238.65017736788573,21863100
2021-05-24,241.74453735351562,242.11085087546613,238.59234948431563,238.8622600660612,21411500
2021-05-25,242.6507110595703,243.64359972544847,241.78314329430665,242.69891253742404,17704300
2021-05-26,242.428955078125,243.8267094116998,241.71561158716582,242.37110449046097,17771600
2021-05-27,240.3274688720703,242.41928296900434,240.26963299891423,242.12045448501686,24426200
2021-05-28,240.68417358398438,242.9977118612827,240.56850181827792,241.9566218428521,18270200
2021-06-01,238.48629760742188,242.23614229222227,238.06216293981552,242.17830641523153,23213300
2021-06-02,238.38990783691406,240.2889309005884,236.98250443349707,239.19000511781942,19406700
2021-06-03,236.8572235107422,237.46451498894615,234.2448567027044,236.38487261967325,25307700
2021-06-04,241.754150390625,242.5831655924148,238.59232839054823,238.83332101073105,25281100
2021-06-07,244.66537475585938,244.9352853461703,240.80949236967595,240.97336560600587,23079200
2021-06-08,243.47003173828125,246.78609255033888,243.41218115377325,245.966711756898,22455000
2021-06-09,244.45326232910156,246.32336735128976,244.08696356106984,244.66533700434073,17937600
2021-06-10,247.97174072265625,248.18381539117556,244.53037398172262,245.12803093353816,24563600
2021-06-11,248.59832763671875,249.17668631218066,247.36441734762545,248.69470113726877,18999700
2021-06-14,250.52630615234375,250.58414202862005,247.54761143389015,248.60798486236368,19150500
2021-06-15,249.05145263671875,250.62272956382105,248.3959596297223,250.41065483590447,18038900
2021-06-16,248.10675048828125,251.191438667356,245.2533911236505,250.0539604529106,27220000
2021-06-17,251.4998779296875,252.3192586743206,246.7860778501168,246.84391372215748,27565500
2021-06-18,250.0828399658203,252.8494303750151,249.42734713801974,250.27564581778176,37202200
2021-06-21,253.1675567626953,254.02547514131993,248.6272643098685,250.45880222897114,26696100
2021-06-22,255.94384765625,256.2137582519957,252.9458837432416,253.2543614006792,24694100
2021-06-23,255.71249389648438,257.21628581679795,254.90276204847325,256.40655396878685,19518700
2021-06-24,257.081298828125,258.1995081549481,255.9052536238839,256.570395632236,21446900
2021-06-25,255.47145080566406,257.62111560683655,255.22083848043877,256.63787628931044,25611100
2021-06-28,259.0381774902344,259.21168513568006,256.3294224923796,256.59933308019987,19590000
2021-06-29,261.6216125488281,261.8626051966104,258.3248496012734,259.1827681299934,19937800
2021-06-30,261.1395568847656,261.58297500014504,259.8864072211994,260.9371313522289,21656500
2021-07-01,261.814453125,262.04579668374896,259.8865116872873,259.89613139020065,16725300
2021-07-02,267.646484375,267.98388003563406,262.68204068241107,262.9905183960225,26458000
2021-07-06,267.65606689453125,269.304448300758,264.417110543685,268.0127312917453,31565600
2021-07-07,269.8442077636719,270.57683462918703,267.1643714195464,269.3333046648363,23260000
2021-07-08,267.4246826171875,268.6874814939076,264.96654043436456,266.92339917919395,24618600
2021-07-09,267.9259338378906,268.03195646064023,265.40033611083743,265.7859183850825,23916700
2021-07-12,267.32830810546875,269.6900181971794,266.6149499259008,269.1020103084746,18931700
2021-07-13,270.8564147949219,272.6590347441042,267.3957645735961,267.52105601500165,26120100
2021-07-14,272.331298828125,273.43985895218515,270.4418955818897,272.1770600273276,23113700
2021-07-15,270.9046630859375,272.3313501989015,269.74788657077227,271.83971576724895,22604200
2021-07-16,270.6347351074219,273.86404237165414,269.3912048461886,271.9071833087747,26186800
2021-07-19,267.0294494628906,270.268375880713,264.5616875965378,268.88025615363426,32935600
2021-07-20,269.2562561035156,270.84680159797193,266.3065086285469,268.01272587997516,26259700
2021-07-21,271.2612609863281,271.3769327258679,267.29935681688346,268.8513350191112,24364300
2021-07-22,275.8305358886719,276.1004464547859,273.20853492440204,273.6133860645504,23384100
2021-07-23,279.23333740234375,279.5417855932777,276.1775380858662,277.01618768311425,22768100
2021-07-26,278.63568115234375,279.2526364370559,276.3125379693512,278.58749439112125,23176100
2021-07-27,276.2160949707031,279.146543893957,272.75544466065816,279.00195421321143,33604100
2021-07-28,275.9076232910156,279.69602009802213,273.6037197955621,278.5778108462002,33566900
2021-07-29,276.1775817871094,278.2211947883845,275.7727011840036,275.92694001289874,18168300
2021-07-30,274.6448059082031,276.33175408187753,273.68083552324634,274.8954476220652,20944800
2021-08-02,274.5581359863281,276.4378611604599,273.5170311783947,276.04262965171205,16267400
2021-08-03,276.7752380371094,276.88129010205466,273.76765442774865,275.13650564382874,17879000
2021-08-04,276.1871643066406,277.2282393780746,274.39416409389577,275.90760465805386,16191300
2021-08-05,279.0887451171875,279.194797175859,275.79198228582163,276.5438781436811,13900200
2021-08-06,279.03094482421875,279.0695118884768,277.2572423030038,278.11519032895563,16589300
2021-08-09,277.941650390625,281.0456371253441,277.44039623262665,279.3105016862304,16117600
2021-08-10,276.1197204589844,278.82847528986053,274.92440641775676,278.3946767849397,18616600
2021-08-11,276.6113586425781,278.2597400314421,275.56060486449303,276.86197097908934,13955900
2021-08-12,279.3682556152344,279.5224944073813,276.0232771942792,276.30283684367316,14561300
2021-08-13,282.29876708984375,282.3469538476738,278.87665416060753,279.05019120849465,18249000
2021-08-16,283.9857177734375,284.19779246209333,279.5707163690693,282.62651582587677,22507600
2021-08-17,282.5203857421875,282.85778121068694,280.59244525709045,281.8552733394232,20075300
2021-08-18,280.7916564941406,284.7418398373569,280.3473599755678,282.0568729168721,21813000
2021-08-19,286.6251525878906,287.3012354570532,278.77309466681965,278.82137366846274,29850500
2021-08-20,293.9557189941406,295.3851371652014,287.87109049346134,289.47434845611576,40817600
2021-08-23,294.2358093261719,294.9601712543379,291.5315365840969,292.8836729551344,22830200
2021-08-24,292.27520751953125,295.2016285633885,291.6764063680512,294.5931598209611,18175800
2021-08-25,291.68609619140625,294.177888473637,290.1504523062321,293.89779358408,20006100
2021-08-26,288.8658752441406,292.09169682717686,288.73067634422387,290.7009195672093,17666100
2021-08-27,289.4743957519531,290.58507834553194,286.6831731419722,288.7693394050328,22605700
2021-08-30,293.21209716796875,293.82056600799575,290.7685836897302,290.82653029598345,16348100
2021-08-31,291.56048583984375,294.09091858434346,291.1934711106061,294.0136662870955,26285300
2021-09-01,291.5122375488281,294.7573947160675,291.1838636375992,292.5166944665886,18983800
2021-09-02,290.8554992675781,292.9899444977672,289.9186565146118,291.86962381064285,16285600
2021-09-03,290.84588623046875,292.2559695405092,289.9959633122955,290.70099023013097,14747900
2021-09-07,289.9185791015625,290.79747501445877,288.0062826855624,290.7202227193549,17180400
2021-09-08,289.9476013183594,290.3339218077792,287.3012750177518,289.53230752909224,15046800
2021-09-09,287.08880615234375,291.8116605425452,286.8473521522156,290.5367763480211,19927000
2021-09-10,285.6014099121094,289.6675160495283,285.28270363564104,288.2187922077664,19633400
2021-09-13,286.8377380371094,288.33477080162277,284.0272094147122,287.3785927402816,23652900
2021-09-14,289.5420227050781,291.08733439108437,287.9097911052449,289.31987438683,21853400
2021-09-15,294.4000549316406,294.88296295581523,291.5026067865931,292.89338425416526,28356300
2021-09-16,294.786376953125,294.87329686099383,290.4788456084354,293.37629376819706,19550800
2021-09-17,289.6192626953125,294.0909958539162,289.2908887656017,293.77228951678643,41372500
2021-09-20,284.23956298828125,288.5084815652856,279.6229648895153,286.2001677787238,38278700
2021-09-21,284.7225341796875,287.3688899615911,284.0175073900998,285.58212453468485,22364100
2021-09-22,288.373291015625,289.9572431984659,284.44244280452375,286.5865552261978,26626300
2021-09-23,289.3197937011719,290.61398340339673,287.35918870442185,288.6340727004144,18604600
2021-09-24,289.11700439453125,289.55160387819416,286.77971687639047,288.035295269375,14999000
2021-09-27,284.1141357421875,286.3355009874164,282.92617132575367,286.01679464242454,23571700
2021-09-28,273.828125,280.83995816392877,273.0844573361507,279.89344793091414,43186200
2021-09-29,274.2917175292969,276.9670169803439,273.3355692133675,275.354120921642,26353700
2021-09-30,272.2828063964844,277.990751901862,271.99304396857866,275.9432270985098,32343600
2021-10-01,279.21734619140625,280.0672687885244,271.6743273535198,272.47594147731724,30086300
2021-10-04,273.4321594238281,277.91355990677107,270.66993975281525,277.5755184047133,31350700
2021-10-05,278.8890686035156,280.4729916929737,274.34005351613433,274.34005351613433,24993000
2021-10-06,283.0902404785156,283.59248353235944,275.75006435427554,276.0108239961392,28002600
2021-10-07,284.7708740234375,286.4996930408869,283.8726721525356,285.0895803576917,20430500
2021-10-08,284.7708740234375,286.4996930408869,283.7181380444717,286.09403732292327,17685700
2021-10-11,284.1719665527344,287.7841078711118,282.7425486932351,282.9067503324143,19298600
2021-10-12,282.8681335449219,285.3406196115918,282.3562523547369,285.2440321376334,17974100
2021-10-13,286.1809387207031,287.11778142661336,283.4573305066921,284.82880220556603,23416300
2021-10-14,292.4007873535156,292.90300105132843,287.6489597728075,288.98179053840965,27262900
2021-10-15,293.8109130859375,294.042728996893,290.24704925157357,292.0048416606726,25384800
2021-10-18,296.7856140136719,297.67414824934616,292.3428544122026,293.19277722849347,22729300
2021-10-19,297.69342041015625,298.72682093565703,296.71793700146924,297.80931359250326,17682100
2021-10-20,296.9015197753906,299.11324681480494,295.6459412075524,298.63997690086853,16537100
2021-10-21,300.1369934082031,300.38808552882756,295.88737937467477,296.66971746103866,16918100
2021-10-22,298.59173583984375,300.45575400646777,297.27821049915883,299.7893384796443,17449300
