Price,adj_close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
date,,,,,
2019-04-15,60.90642166137695,61.04397316716175,60.31202200298891,60.78525570830979,23796000
2019-04-16,61.173583984375,61.37568889802249,60.83243486055661,61.07873720086424,22622000
2019-04-17,61.58226013183594,61.82856245538817,61.22274026941342,61.426334076177916,30366000
2019-04-18,61.64830780029297,61.870276163119435,61.54601269771949,61.82359722682789,24750000
2019-04-22,62.25859451293945,62.28739519966087,61.24607723716746,61.40994791638979,19084000
2019-04-23,63.094329833984375,63.285015991280005,62.16970731143525,62.40160928978347,31868000
2019-04-24,62.570945739746094,63.26367014386888,62.559030695113094,63.09433633308455,23396000
2019-04-25,62.93294906616211,63.20407788772484,62.4691488640447,63.07993411318467,31344000
2019-04-26,63.43349075317383,63.50748146882299,62.81674612484598,63.23287475902277,27228000
2019-04-29,64.36605834960938,64.40430014627246,63.1499472420338,63.5869319411135,72368000
2019-04-30,59.53736877441406,59.63767488150388,58.744834598246015,59.12372163397037,133178000
2019-05-01,58.2641487121582,59.55176906979021,58.18270967014903,59.464866913779495,74340000
2019-05-02,57.92597961425781,58.56507300935367,57.51978080850767,58.22839441108475,45098000
2019-05-03,59.07008743286133,59.16195260702625,58.275568091060066,58.46724306452287,41588000
2019-05-06,59.26425552368164,59.36208012674179,58.156891321944585,58.19860345082,31774000
2019-05-07,58.53924560546875,59.32929439812329,57.85099181609824,58.88436510467447,36604000
2019-05-08,58.13801956176758,58.80789887001403,57.98159719682957,58.461286640169675,25520000
2019-05-09,57.99847412109375,58.30138520186433,57.33653949466912,57.73181583733012,29556000
2019-05-10,57.982093811035156,58.41113390101427,56.92587913956529,58.041684185752864,31650000
2019-05-13,56.440223693847656,57.20395714505877,55.88952515870364,56.86976385343679,45626000
2019-05-14,55.85774612426758,56.85139261583485,55.79170003032995,56.72476733058976,40392000
2019-05-15,58.13901138305664,58.511442693744634,55.68592927098354,55.74303434449022,59302000
2019-05-16,58.819313049316406,59.299006244015615,58.02231221712401,58.190649613030295,35308000
2019-05-17,58.038700103759766,58.908202776914415,57.921508357152064,58.38878643670616,25362000
2019-05-20,56.84096908569336,57.2551125517545,56.517201896988176,57.2551125517545,30602000
2019-05-21,57.32661437988281,57.503396504785506,56.773926824116245,57.3285995891205,20562000
2019-05-22,57.396629333496094,57.79041300251401,57.15579012010887,57.168205254641975,18826000
2019-05-23,56.874732971191406,57.1086201855888,56.269907113210174,56.910985773565564,25214000
2019-05-24,56.54053497314453,57.32263920538338,56.446184496005266,57.20544745669446,18554000
2019-05-28,56.58770751953125,57.42840948040141,56.5435100968706,56.68305059673662,20948000
2019-05-29,55.613433837890625,56.36127430790533,55.21666854156333,56.24706036700778,36230000
2019-05-30,55.68642807006836,55.954082778088384,55.412813945564984,55.62385987984428,18088000
2019-05-31,54.9460334777832,55.288667707493765,54.78961111490557,54.90332874821634,31582000
2019-06-03,51.581241607666016,52.98456103567031,50.99975335439129,52.98108691944884,96890000
2019-06-04,52.36334228515625,52.55949155555069,51.446664390549536,51.86676722491095,60512000
2019-06-05,51.87421798706055,52.47855128829843,51.29620765091686,52.388671319401666,46988000
2019-06-06,52.02915573120117,52.140388074156064,51.42085196138286,51.952187193072035,29020000
2019-06-07,53.052589416503906,53.30385855223438,52.19748709077707,52.35291684459517,43828000
2019-06-10,53.76716613769531,54.367028950817286,53.39572741647698,53.481136879065936,28510000
2019-06-11,53.6817512512207,54.82238655758594,53.60875692609776,54.47378911960716,33508000
2019-06-12,53.58541488647461,53.75524118767845,53.11366632091888,53.62762331064165,23670000
2019-06-13,54.17683792114258,54.453926154869045,53.7577314543571,53.86399697799452,20814000
2019-06-14,53.94294738769531,54.36305022172289,53.70360087599848,54.1137700872315,24582000
2019-06-17,54.319854736328125,54.68682295499365,54.02737354195678,54.081997107201346,19770000
2019-06-18,54.88346481323242,55.55582561833145,54.66248905562126,55.19432053850123,34526000
2019-06-19,54.84720993041992,55.0915270411147,54.42611449349191,54.98277622449,26714000
2019-06-20,55.27873992919922,55.75148115154757,54.97086200360046,55.70082800609436,24018000
2019-06-21,55.8830680847168,55.942654666471014,55.10592691342495,55.112878933867414,50774000
2019-06-24,55.452537536621094,55.793686642714576,55.28420013247602,55.61640822009714,24236000
2019-06-25,54.00651168823242,55.402878991466125,53.85853026017643,55.3720930958086,31644000
2019-06-26,53.64599609375,54.38092885450008,53.31676961512421,54.17633865543506,34698000
2019-06-27,53.462764739990234,54.05021240275102,53.42403042828709,53.96529924467173,24078000
2019-06-28,53.76914978027344,53.76914978027344,53.32223144454189,53.492557850999894,33672000
2019-07-01,54.62325668334961,55.04981523640269,54.39135470547454,54.674898640847694,29196000
2019-07-02,55.24894714355469,55.26334748817981,54.606875897649,54.863108075505096,20630000
2019-07-03,55.76488494873047,56.01317248094592,55.36067136116541,55.54192019888391,20154000
2019-07-05,56.245567321777344,56.343888215268976,55.49226379302029,55.58512157274748,29794000
2019-07-08,55.457008361816406,55.97443950031505,55.2072319168068,55.90789710652554,29888000
2019-07-09,55.82944107055664,56.006719498634595,54.97830912571155,55.13572409561386,29472000
2019-07-10,56.654747009277344,56.7257561216189,56.14575681379233,56.22818845580949,30710000
2019-07-11,56.81216049194336,57.26702344838608,56.58622170920299,56.91544819980678,26004000
2019-07-12,56.874732971191406,56.981994894152756,56.538058132046054,56.75505970111147,21878000
2019-07-15,57.13146209716797,57.13990302508474,56.60956043332992,56.874729834923684,21164000
2019-07-16,57.277950286865234,57.53219724651398,56.94375319251821,56.94375319251821,25352000
2019-07-17,56.94425582885742,57.52524779704133,56.93829641230518,57.15182386068483,19538000
2019-07-18,56.969078063964844,57.01526069737615,56.25500514124155,56.70887169579786,25450000
2019-07-19,56.18994903564453,57.18458803996933,56.17505239035261,57.07236310944102,23184000
2019-07-22,56.57033157348633,56.610554793626235,55.875129454651194,56.38461221072111,28914000
2019-07-23,57.009300231933594,57.04952344849658,56.25450780350487,56.780876157691125,20648000
2019-07-24,56.596153259277344,56.88068981968877,56.03899518269307,56.24308909308298,27192000
2019-07-25,56.40795135498047,56.78783099374206,55.80064023527246,56.55741791036515,54762000
2019-07-26,61.83452606201172,62.985087444769476,60.97942368080201,60.97942368080201,121216000
2019-07-29,61.66667938232422,62.021732537959856,61.08866525629566,61.69945427748095,41382000
2019-07-30,60.97941970825195,61.42186751683444,60.84633492322061,60.92975917072659,28616000
2019-07-31,60.49277114868164,61.32254685749325,59.995203504752226,60.82398660903866,39960000
2019-08-01,60.173973083496094,61.391573064895034,59.93660799321709,60.464469037837034,35426000
2019-08-02,59.40626907348633,60.06075160378452,59.09243175846339,59.737980847722156,34910000
2019-08-05,57.34199905395508,58.440922076887226,56.74611055185414,58.24675803347158,47840000
2019-08-06,58.15290832519531,58.66537259441414,57.678678271558795,57.87681273514614,36014000
2019-08-07,58.392765045166016,58.58940684759164,57.14784937405289,57.49346522385406,30686000
2019-08-08,59.896392822265625,59.90085954311422,58.29791671780245,58.91515767971558,30116000
2019-08-09,59.037811279296875,59.810481986746275,58.83868418619697,59.588513621875066,20418000
2019-08-12,58.32273864746094,58.87443356343119,58.03572059965884,58.59585644291829,22064000
2019-08-13,59.42662048339844,59.85864211353765,58.24775490483226,58.31528610682845,28434000
2019-08-14,57.813751220703125,58.73439950676399,57.6558399621332,58.40070253080758,35430000
2019-08-15,58.06551742553711,58.41808528113959,57.751683881361316,58.02132378872251,28506000
2019-08-16,58.55662536621094,58.7865421302725,58.24825495721411,58.63508658828016,24916000
2019-08-19,59.61085891723633,60.05529574028158,59.11229862258572,59.18330773838435,24450000
2019-08-20,58.77115249633789,59.489699772939304,58.74731861861278,59.35810767169881,20206000
2019-08-21,59.17089080810547,59.61681652454566,58.989145665933485,59.38144042613698,14152000
2019-08-22,59.167911529541016,59.528423991198785,58.541729593311594,59.28112906673369,17352000
2019-08-23,57.283912658691406,59.37399712470603,57.1061379198323,58.852591741315365,36254000
2019-08-26,58.15787887573242,58.19164637549429,57.34697394484166,57.57539802911654,21166000
2019-08-27,58.13999938964844,58.844142434999426,57.82914368635513,58.74482894209707,23460000
2019-08-28,58.28549575805664,58.52136814611601,57.615120206731675,57.84453687675425,16810000
2019-08-29,59.302978515625,59.548780732220976,58.8580454373382,58.91465420306534,19636000
2019-08-30,59.118751525878906,59.60638935795189,58.87989752697535,59.60638935795189,18064000
2019-09-03,58.07693862915039,59.04674741391685,57.786938968084094,58.687723847944135,25908000
2019-09-04,58.708580017089844,58.8381868995286,58.17525962984092,58.568546997835206,21312000
2019-09-05,60.194332122802734,60.284212086003684,59.22600849801373,59.27417633868718,26394000
2019-09-06,59.90285110473633,60.232077617336955,59.75089545233243,60.042884135331775,18972000
2019-09-09,59.85070037841797,60.60946698298001,59.24984503143165,59.94058033990465,31854000
2019-09-10,59.87205123901367,60.085578653540004,59.39086915580766,59.394843362401545,27922000
2019-09-11,60.5821533203125,60.704808170365204,59.70222079604254,59.78217092115951,23522000
2019-09-12,61.32553482055664,61.695480838602215,60.70928267774459,60.75447270829562,31644000
2019-09-13,61.57679748535156,61.62745062770808,60.93373368001796,61.183510121485625,23676000
2019-09-16,61.1596794128418,61.526647619947845,60.839882657354316,61.10058533988811,28218000
2019-09-17,61.07277297973633,61.32701992576681,60.74850952609003,61.15967513068549,20806000
2019-09-18,61.2103271484375,61.38859817864683,60.40687054530047,61.09065388731217,17440000
2019-09-19,61.513240814208984,61.79082535690578,61.19344784243326,61.193944144758845,16554000
2019-09-20,61.0707893371582,61.714349449559,60.75993361432121,61.259486500962936,37692000
2019-09-23,61.31162643432617,61.559417659910046,60.76986135125157,60.9084054584051,20798000
2019-09-24,60.499229431152344,61.92837163680693,60.11736460385631,61.57530749622939,35804000
2019-09-25,61.870277404785156,61.97356511403408,60.04585874292837,60.38402625668543,26798000
2019-09-26,61.689022064208984,61.80721020331351,61.16910942458877,61.68157374129965,23166000
2019-09-27,60.877620697021484,61.823099287343716,60.343800229031,61.715837376030635,34122000
2019-09-30,60.63876724243164,60.95011926542126,60.255413501341735,60.61195176436198,24470000
2019-10-01,59.8869514465332,61.22075436043475,59.864606478101145,60.70580475052927,24504000
2019-10-02,58.49256896972656,59.52743120571696,58.22988109820769,59.41520627342781,33030000
2019-10-03,59.064125061035156,59.14208619017412,57.75863037896025,58.76171028742939,28368000
2019-10-04,60.13325500488281,60.20774202308976,59.14060116726233,59.30546445419043,24282000
2019-10-07,59.99868392944336,60.52803391667394,59.80551624911209,59.93661204299098,17040000
2019-10-08,59.0988883972168,59.93015305487434,59.06660980568097,59.5279284649476,20086000
2019-10-09,59.70818328857422,60.0091091647672,59.49564846887699,59.655052425075155,15948000
2019-10-10,60.05926513671875,60.36465774825407,59.48274371519291,59.51948902823837,12842000
2019-10-11,60.3691291809082,61.01666351549594,60.26633777470151,60.782280014965835,22330000
2019-10-14,60.4714241027832,60.87414501003201,60.17894292459229,60.27875272808499,13296000
2019-10-15,61.68654251098633,61.92936693809996,60.62784634543622,60.65664703340885,27584000
2019-10-16,61.724281311035156,62.279946649807165,61.50230916832844,61.66518724238966,22986000
2019-10-17,62.21092224121094,62.754672532230664,62.06542611389898,62.14140203664437,20958000
2019-10-18,61.79430389404297,62.474609366657624,61.582265353260105,62.304783043952995,31624000
2019-10-21,61.787845611572266,62.24618268920678,61.574814474966836,62.00733246677588,18094000
2019-10-22,61.6348991394043,62.008819349312326,61.56786044406074,61.79777342883717,22862000
2019-10-23,62.45077133178711,62.4711310916912,61.58573915843019,61.58573915843019,21282000
2019-10-24,62.524269104003906,62.71246997622444,62.18858309299053,62.524269104003906,20224000
2019-10-25,62.78199005126953,62.96572420217347,62.02967907777432,62.17120101123446,27104000
2019-10-28,64.00753021240234,64.51701671378481,63.17974345893665,63.31332075716496,65428000
2019-10-29,62.60123062133789,63.60133273259878,62.35045779869449,63.362975043805434,52654000
2019-10-30,62.60322189331055,62.966715983210904,62.104165288169014,62.32762256484318,29204000
2019-10-31,62.50886917114258,62.89222670566317,62.0460615945574,62.568459544116386,31904000
2019-11-01,63.176761627197266,63.214007030059406,62.55405758935447,62.856472378558465,28812000
2019-11-04,64.03881072998047,64.18232163884468,63.3684352075202,63.3684352075202,30632000
2019-11-05,64.12969207763672,64.41770653931235,64.02740076110675,64.11777324497734,25148000
2019-11-06,64.10832977294922,64.20665065572702,63.67432672703776,64.06264723578312,24626000
2019-11-07,64.89938354492188,65.6795025702987,64.2444008939936,64.27071628172959,45140000
2019-11-08,65.00167083740234,65.40439550530603,64.63023215545867,64.63023215545867,30392000
2019-11-11,64.46935272216797,64.7980867071686,64.34967945815737,64.75338919011158,17234000
2019-11-12,64.41620635986328,65.01905069237543,64.26872502996527,64.48374135233045,28852000
2019-11-13,64.36507415771484,64.67990412780225,64.16495443834113,64.21610010135171,20538000
2019-11-14,65.00911712646484,65.33537334863153,64.25382844084137,64.30646678854428,28948000
2019-11-15,66.22026824951172,66.22026824951172,65.14517907027717,65.3021015073178,39286000
2019-11-18,65.53997039794922,66.23915056268675,65.3572326246306,66.16068932610202,27984000
2019-11-19,65.17994689941406,65.87713415918266,65.13922738093825,65.87713415918266,21864000
2019-11-20,64.64712524414062,65.21073522847406,64.01895807514778,65.11887005161834,28892000
2019-11-21,64.56171417236328,65.10694959227335,64.09542491326984,64.51751674880599,25546000
2019-11-22,64.24042510986328,64.89739291512817,64.02640138976372,64.70372895343361,27776000
2019-11-25,64.8348388671875,65.0717077110432,64.33677857339258,64.36905717212024,23590000
2019-11-26,65.20030975341797,65.25046280618768,64.75538041988762,65.04686520414475,21910000
2019-11-27,65.1571044921875,65.43072239161592,65.02501988575632,65.32048266358889,18808000
2019-11-29,64.75785827636719,65.04885054748658,64.71515354665078,64.88250213794187,12802000
2019-12-02,64.00157165527344,64.82489543902715,63.58047244322369,64.68187703817355,26538000
2019-12-03,64.2935562133789,64.41720745962368,63.41511636223022,63.49506270080051,25270000
2019-12-04,65.49527740478516,65.75995430749485,64.70621729721654,64.85767664874567,35506000
